close,high,low,open,volume,code,date
107.3281021118164,107.59380340576172,107.3125,107.4531021118164,10536,ZF=F,2005-03-15
107.4531021118164,107.7031021118164,107.3281021118164,107.3593978881836,10536,ZF=F,2005-03-16
107.6406021118164,107.7343978881836,107.625,107.6875,8291,ZF=F,2005-03-17
107.5156021118164,107.6093978881836,107.5156021118164,107.5781021118164,8825,ZF=F,2005-03-18
107.5468978881836,107.53130340576172,107.40630340576172,107.40630340576172,592378,ZF=F,2005-03-21
106.59380340576172,107.3281021118164,106.4531021118164,107.0625,580703,ZF=F,2005-03-22
106.5156021118164,106.625,106.125,106.5156021118164,262565,ZF=F,2005-03-23
106.5468978881836,106.6875,106.5,106.5625,164478,ZF=F,2005-03-24
106.40630340576172,106.5468978881836,106.34380340576172,106.5468978881836,267000,ZF=F,2005-03-28
106.5625,106.625,106.3281021118164,106.3593978881836,320577,ZF=F,2005-03-29
106.6875,106.75,106.5156021118164,106.6093978881836,467730,ZF=F,2005-03-30
107.09380340576172,107.125,106.6875,106.7343978881836,733125,ZF=F,2005-03-31
107.2968978881836,107.625,106.8281021118164,107.09380340576172,281089,ZF=F,2005-04-01
107.3281021118164,107.46880340576172,107.1093978881836,107.2343978881836,281149,ZF=F,2005-04-04
107.2656021118164,107.3906021118164,107.1875,107.3125,312186,ZF=F,2005-04-05
107.4531021118164,107.53130340576172,107.2656021118164,107.28130340576172,551474,ZF=F,2005-04-06
107.3125,107.65630340576172,107.25,107.5,339281,ZF=F,2005-04-07
107.2031021118164,107.2968978881836,107.0625,107.28130340576172,260673,ZF=F,2005-04-08
107.3281021118164,107.40630340576172,107.125,107.25,613629,ZF=F,2005-04-11
107.71880340576172,107.78130340576172,107.21880340576172,107.3906021118164,527144,ZF=F,2005-04-12
107.7968978881836,107.9531021118164,107.6093978881836,107.71880340576172,553238,ZF=F,2005-04-13
107.9843978881836,108.21880340576172,107.7968978881836,107.84380340576172,651469,ZF=F,2005-04-14
108.34380340576172,108.5625,108.09380340576172,108.2031021118164,506296,ZF=F,2005-04-15
108.40630340576172,108.78130340576172,108.2968978881836,108.5,649697,ZF=F,2005-04-18
108.6406021118164,108.75,108.15630340576172,108.2968978881836,672893,ZF=F,2005-04-19
108.6406021118164,108.7656021118164,108.1406021118164,108.5781021118164,679938,ZF=F,2005-04-20
108.1718978881836,108.78130340576172,108.0625,108.78130340576172,272220,ZF=F,2005-04-21
108.3281021118164,108.4218978881836,108.1718978881836,108.1718978881836,248650,ZF=F,2005-04-22
108.2656021118164,108.4218978881836,108.1875,108.3125,423808,ZF=F,2005-04-25
108.21880340576172,108.3906021118164,108.0625,108.25,480672,ZF=F,2005-04-26
108.3593978881836,108.53130340576172,108.0781021118164,108.2031021118164,422669,ZF=F,2005-04-27
108.7031021118164,108.8593978881836,108.3593978881836,108.3906021118164,514543,ZF=F,2005-04-28
108.4531021118164,108.8281021118164,108.40630340576172,108.7968978881836,274028,ZF=F,2005-04-29
108.5156021118164,108.625,108.375,108.4218978881836,364663,ZF=F,2005-05-02
108.3906021118164,108.7031021118164,108.3281021118164,108.53130340576172,540464,ZF=F,2005-05-03
108.6093978881836,108.65630340576172,108.34380340576172,108.5781021118164,595672,ZF=F,2005-05-04
108.875,109.0468978881836,108.5468978881836,108.625,754153,ZF=F,2005-05-05
108.21880340576172,108.9375,108.15630340576172,108.8906021118164,266345,ZF=F,2005-05-06
108.0781021118164,108.2031021118164,108.0156021118164,108.2031021118164,338327,ZF=F,2005-05-09
108.3906021118164,108.46880340576172,108.0468978881836,108.0781021118164,591848,ZF=F,2005-05-10
108.46880340576172,108.7343978881836,108.2656021118164,108.4531021118164,549539,ZF=F,2005-05-11
108.59380340576172,108.6718978881836,108.21880340576172,108.4531021118164,456246,ZF=F,2005-05-12
108.8125,108.8906021118164,108.5,108.6406021118164,289102,ZF=F,2005-05-13
108.8125,108.9375,108.6875,108.8281021118164,420679,ZF=F,2005-05-16
108.84380340576172,108.96880340576172,108.6093978881836,108.75,478563,ZF=F,2005-05-17
109.0156021118164,109.375,108.78130340576172,108.8281021118164,388711,ZF=F,2005-05-18
108.71880340576172,108.96880340576172,108.65630340576172,108.9218978881836,239320,ZF=F,2005-05-19
108.6093978881836,108.75,108.5781021118164,108.6875,385461,ZF=F,2005-05-20
108.84380340576172,108.9843978881836,108.5,108.5781021118164,576987,ZF=F,2005-05-23
109.03130340576172,109.1093978881836,108.8281021118164,108.8593978881836,665571,ZF=F,2005-05-24
108.9218978881836,109.21880340576172,108.8281021118164,109.0625,630980,ZF=F,2005-05-25
108.8125,109.0156021118164,108.71880340576172,108.84380340576172,291929,ZF=F,2005-05-26
108.8281021118164,108.90630340576172,108.75,108.8593978881836,206176,ZF=F,2005-05-27
109.0781021118164,109.1718978881836,108.8593978881836,108.875,116051,ZF=F,2005-05-31
109.5781021118164,109.78130340576172,109.1093978881836,109.125,57285,ZF=F,2005-06-01
109.53130340576172,109.59380340576172,109.15630340576172,109.59380340576172,49060,ZF=F,2005-06-02
109.1406021118164,109.9531021118164,109.1093978881836,109.4843978881836,26837,ZF=F,2005-06-03
109.15630340576172,109.28130340576172,109.03130340576172,109.0625,39400,ZF=F,2005-06-06
109.3125,109.4218978881836,109.1718978881836,109.1718978881836,15325,ZF=F,2005-06-07
109.1406021118164,109.375,109.1093978881836,109.2343978881836,18275,ZF=F,2005-06-08
108.9843978881836,109.2343978881836,108.78130340576172,109.2343978881836,11422,ZF=F,2005-06-09
108.625,109.0468978881836,108.625,109.0468978881836,10753,ZF=F,2005-06-10
108.53130340576172,108.65630340576172,108.46880340576172,108.6406021118164,9088,ZF=F,2005-06-13
108.4375,108.59380340576172,108.40630340576172,108.59380340576172,5240,ZF=F,2005-06-14
108.4531021118164,108.625,108.375,108.5,6803,ZF=F,2005-06-15
108.59380340576172,108.53130340576172,108.3281021118164,108.46880340576172,9660,ZF=F,2005-06-16
108.5468978881836,108.6718978881836,108.4843978881836,108.59380340576172,5004,ZF=F,2005-06-17
108.4375,108.6093978881836,108.34380340576172,108.6093978881836,6038,ZF=F,2005-06-20
108.6718978881836,108.6718978881836,108.3906021118164,108.4375,363177,ZF=F,2005-06-21
108.90630340576172,108.9531021118164,108.40630340576172,108.4531021118164,319930,ZF=F,2005-06-22
108.8125,108.90630340576172,108.7031021118164,108.8906021118164,308187,ZF=F,2005-06-23
109.0625,109.09380340576172,108.84380340576172,108.875,214198,ZF=F,2005-06-24
109.125,109.1718978881836,109.0156021118164,109.0625,306593,ZF=F,2005-06-27
108.8125,109.125,108.78130340576172,109.125,299956,ZF=F,2005-06-28
108.7343978881836,108.9843978881836,108.65630340576172,108.8125,430236,ZF=F,2005-06-29
108.8906021118164,109.0156021118164,108.65630340576172,108.78130340576172,383986,ZF=F,2005-06-30
108.4375,108.9843978881836,108.3593978881836,108.9843978881836,306187,ZF=F,2005-07-01
108.1406021118164,108.375,108.1093978881836,108.34380340576172,265465,ZF=F,2005-07-05
108.2656021118164,108.2968978881836,108.1406021118164,108.1406021118164,606328,ZF=F,2005-07-06
108.4375,109.5,108.2343978881836,108.28130340576172,376318,ZF=F,2005-07-07
108.1406021118164,108.625,108.09380340576172,108.3593978881836,310250,ZF=F,2005-07-08
108.125,108.25,107.90630340576172,108.1875,300617,ZF=F,2005-07-11
107.96880340576172,108.25,107.9375,108.1406021118164,311227,ZF=F,2005-07-12
107.8906021118164,107.9843978881836,107.7968978881836,107.9531021118164,350508,ZF=F,2005-07-13
107.8281021118164,108.0781021118164,107.75,107.90630340576172,244680,ZF=F,2005-07-14
107.8281021118164,107.96880340576172,107.7031021118164,107.8281021118164,198971,ZF=F,2005-07-15
107.6718978881836,107.875,107.6093978881836,107.8281021118164,362213,ZF=F,2005-07-18
107.7656021118164,107.8593978881836,107.5156021118164,107.6406021118164,523921,ZF=F,2005-07-19
107.8125,107.875,107.46880340576172,107.78130340576172,713302,ZF=F,2005-07-20
107.375,107.875,107.3281021118164,107.78130340576172,713737,ZF=F,2005-07-21
107.5625,107.65630340576172,107.3281021118164,107.375,224769,ZF=F,2005-07-22
107.4843978881836,107.6406021118164,107.4218978881836,107.5625,201145,ZF=F,2005-07-25
107.46880340576172,107.5468978881836,107.4218978881836,107.4531021118164,371883,ZF=F,2005-07-26
107.34380340576172,107.5468978881836,107.2968978881836,107.5156021118164,311571,ZF=F,2005-07-27
107.5468978881836,107.59380340576172,107.2656021118164,107.34380340576172,422671,ZF=F,2005-07-28
107.2031021118164,107.59380340576172,107.125,107.5781021118164,346818,ZF=F,2005-07-29
107.1093978881836,107.2343978881836,106.96880340576172,107.1875,283546,ZF=F,2005-08-01
107.0781021118164,107.21880340576172,107.0,107.1093978881836,292181,ZF=F,2005-08-02
107.25,107.2968978881836,107.0625,107.0781021118164,203102,ZF=F,2005-08-03
107.1718978881836,107.3281021118164,107.1406021118164,107.25,547561,ZF=F,2005-08-04
106.8125,107.2656021118164,106.78130340576172,107.1718978881836,246219,ZF=F,2005-08-05
106.6718978881836,106.875,106.6093978881836,106.8125,332421,ZF=F,2005-08-08
106.8281021118164,106.875,106.59380340576172,106.6406021118164,336075,ZF=F,2005-08-09
106.84380340576172,107.0156021118164,106.75,106.8593978881836,409628,ZF=F,2005-08-10
107.125,107.1875,106.75,106.84380340576172,336317,ZF=F,2005-08-11
107.4531021118164,107.46880340576172,107.1093978881836,107.1875,231857,ZF=F,2005-08-12
107.2968978881836,107.4531021118164,107.2031021118164,107.4375,526889,ZF=F,2005-08-15
107.53130340576172,107.625,107.2031021118164,107.21880340576172,375166,ZF=F,2005-08-16
107.34380340576172,107.6093978881836,107.2968978881836,107.59380340576172,362361,ZF=F,2005-08-17
107.6093978881836,107.6718978881836,107.3281021118164,107.3281021118164,227153,ZF=F,2005-08-18
107.59380340576172,107.6406021118164,107.40630340576172,107.6406021118164,348703,ZF=F,2005-08-19
107.59380340576172,107.65630340576172,107.375,107.59380340576172,378420,ZF=F,2005-08-22
107.71880340576172,107.7968978881836,107.4843978881836,107.5625,447299,ZF=F,2005-08-23
107.71880340576172,107.90630340576172,107.6406021118164,107.75,412829,ZF=F,2005-08-24
107.75,107.8125,107.6406021118164,107.7343978881836,465875,ZF=F,2005-08-25
107.53130340576172,107.8125,107.5,107.75,427382,ZF=F,2005-08-26
107.5781021118164,107.8593978881836,107.5468978881836,107.7656021118164,676644,ZF=F,2005-08-29
108.09380340576172,108.1093978881836,107.5156021118164,107.59380340576172,354321,ZF=F,2005-08-30
108.53130340576172,108.65630340576172,107.9531021118164,108.03130340576172,127725,ZF=F,2005-08-31
108.71880340576172,108.9531021118164,108.375,108.5781021118164,61317,ZF=F,2005-09-01
108.6875,108.9843978881836,108.5156021118164,108.6718978881836,46641,ZF=F,2005-09-02
108.46880340576172,108.625,108.3906021118164,108.5468978881836,58676,ZF=F,2005-09-06
108.2656021118164,108.46880340576172,108.1718978881836,108.46880340576172,32164,ZF=F,2005-09-07
108.1875,108.40630340576172,108.15630340576172,108.25,34147,ZF=F,2005-09-08
108.21880340576172,108.34380340576172,108.1718978881836,108.2031021118164,22305,ZF=F,2005-09-09
108.0781021118164,108.2656021118164,107.9531021118164,108.2656021118164,15193,ZF=F,2005-09-12
108.25,108.3593978881836,108.03130340576172,108.03130340576172,7246,ZF=F,2005-09-13
108.125,108.3593978881836,108.1093978881836,108.3281021118164,7184,ZF=F,2005-09-14
108.0,108.25,107.90630340576172,108.1875,7658,ZF=F,2005-09-15
107.78130340576172,108.03130340576172,107.71880340576172,108.03130340576172,8741,ZF=F,2005-09-16
107.8906021118164,107.96880340576172,107.7031021118164,107.7031021118164,8056,ZF=F,2005-09-19
107.7656021118164,107.8906021118164,107.7031021118164,107.8906021118164,6681,ZF=F,2005-09-20
107.9843978881836,107.96880340576172,107.8906021118164,107.9218978881836,479452,ZF=F,2005-09-21
107.8125,108.0781021118164,107.71880340576172,107.8906021118164,376233,ZF=F,2005-09-22
107.4218978881836,107.7968978881836,107.3906021118164,107.7968978881836,409140,ZF=F,2005-09-23
107.2656021118164,107.3281021118164,107.1406021118164,107.2968978881836,499567,ZF=F,2005-09-26
107.2031021118164,107.3906021118164,107.0781021118164,107.2656021118164,418988,ZF=F,2005-09-27
107.2656021118164,107.3281021118164,107.0,107.28130340576172,419092,ZF=F,2005-09-28
107.1093978881836,107.375,107.0468978881836,107.25,453484,ZF=F,2005-09-29
106.8593978881836,107.1718978881836,106.78130340576172,107.0625,350474,ZF=F,2005-09-30
106.6406021118164,106.96880340576172,106.59380340576172,106.8593978881836,305951,ZF=F,2005-10-03
106.65630340576172,106.8125,106.53130340576172,106.6718978881836,391904,ZF=F,2005-10-04
106.7031021118164,106.875,106.6406021118164,106.6875,380215,ZF=F,2005-10-05
106.7031021118164,106.8906021118164,106.6093978881836,106.8125,534091,ZF=F,2005-10-06
106.71880340576172,106.7968978881836,106.28130340576172,106.65630340576172,534091,ZF=F,2005-10-07
106.71880340576172,106.71880340576172,106.71880340576172,106.71880340576172,382830,ZF=F,2005-10-10
106.65630340576172,106.78130340576172,106.5,106.75,423283,ZF=F,2005-10-11
106.4531021118164,106.625,106.3906021118164,106.6093978881836,429697,ZF=F,2005-10-12
106.3593978881836,106.4531021118164,106.2343978881836,106.4375,505468,ZF=F,2005-10-13
106.28130340576172,106.5625,106.125,106.3906021118164,255935,ZF=F,2005-10-14
106.2656021118164,106.3906021118164,106.2031021118164,106.2968978881836,374224,ZF=F,2005-10-17
106.3281021118164,106.3906021118164,106.1718978881836,106.21880340576172,357347,ZF=F,2005-10-18
106.3906021118164,106.5781021118164,106.3593978881836,106.3593978881836,395580,ZF=F,2005-10-19
106.375,106.5,106.2031021118164,106.3906021118164,360271,ZF=F,2005-10-20
106.6406021118164,106.7656021118164,106.3906021118164,106.46880340576172,350260,ZF=F,2005-10-21
106.4218978881836,106.6406021118164,106.3281021118164,106.6406021118164,498105,ZF=F,2005-10-24
106.125,106.4843978881836,106.0,106.3906021118164,584427,ZF=F,2005-10-25
105.8281021118164,106.0468978881836,105.75,106.0,395730,ZF=F,2005-10-26
105.9375,106.09380340576172,105.8281021118164,105.8281021118164,395801,ZF=F,2005-10-27
105.875,106.09380340576172,105.7343978881836,105.9531021118164,301116,ZF=F,2005-10-28
105.8906021118164,106.0,105.7343978881836,105.8125,440386,ZF=F,2005-10-31
105.8125,106.03130340576172,105.7656021118164,105.90630340576172,428063,ZF=F,2005-11-01
105.7031021118164,105.8906021118164,105.625,105.84380340576172,461671,ZF=F,2005-11-02
105.5156021118164,105.84380340576172,105.46880340576172,105.6875,598659,ZF=F,2005-11-03
105.4843978881836,105.71880340576172,105.3593978881836,105.5,258862,ZF=F,2005-11-04
105.5156021118164,105.6406021118164,105.4375,105.4531021118164,437760,ZF=F,2005-11-07
105.8125,105.8906021118164,105.5625,105.5625,428908,ZF=F,2005-11-08
105.53130340576172,105.90630340576172,105.46880340576172,105.84380340576172,408309,ZF=F,2005-11-09
105.8125,105.8593978881836,105.4843978881836,105.5,300007,ZF=F,2005-11-10
105.6093978881836,105.8906021118164,105.53130340576172,105.8125,450537,ZF=F,2005-11-14
105.78130340576172,105.84380340576172,105.53130340576172,105.59380340576172,498936,ZF=F,2005-11-15
106.0781021118164,106.15630340576172,105.7343978881836,105.78130340576172,568273,ZF=F,2005-11-16
106.25,106.3281021118164,105.9531021118164,106.125,404452,ZF=F,2005-11-17
106.0625,106.2656021118164,106.0,106.2031021118164,282385,ZF=F,2005-11-18
106.2343978881836,106.2968978881836,106.03130340576172,106.09380340576172,595355,ZF=F,2005-11-21
106.5156021118164,106.5468978881836,106.125,106.2031021118164,377722,ZF=F,2005-11-22
106.3281021118164,106.5625,106.2968978881836,106.5,191394,ZF=F,2005-11-23
106.5,106.53130340576172,106.3906021118164,106.46880340576172,514252,ZF=F,2005-11-25
106.5468978881836,106.625,106.3125,106.53130340576172,748525,ZF=F,2005-11-28
106.2031021118164,106.625,106.15630340576172,106.5625,248172,ZF=F,2005-11-29
106.1093978881836,106.3125,106.03130340576172,106.2031021118164,106791,ZF=F,2005-11-30
106.0,106.3125,105.9218978881836,106.1406021118164,70519,ZF=F,2005-12-01
106.03130340576172,106.1093978881836,105.9375,106.03130340576172,50844,ZF=F,2005-12-02
105.84380340576172,105.9843978881836,105.78130340576172,105.9843978881836,37084,ZF=F,2005-12-05
106.15630340576172,106.25,105.84380340576172,105.8593978881836,56942,ZF=F,2005-12-06
106.0625,106.15630340576172,106.0156021118164,106.15630340576172,21177,ZF=F,2005-12-07
106.34380340576172,106.375,106.0781021118164,106.0781021118164,8329,ZF=F,2005-12-08
106.0156021118164,106.375,106.0,106.3593978881836,8146,ZF=F,2005-12-09
105.9375,106.125,105.9218978881836,106.09380340576172,6837,ZF=F,2005-12-12
106.03130340576172,106.1406021118164,105.96880340576172,106.0156021118164,4447,ZF=F,2005-12-13
106.34380340576172,106.4218978881836,106.1718978881836,106.2343978881836,4113,ZF=F,2005-12-14
106.2968978881836,106.46880340576172,106.15630340576172,106.46880340576172,5517,ZF=F,2005-12-15
106.375,106.625,106.28130340576172,106.625,7406,ZF=F,2005-12-16
106.34380340576172,106.4531021118164,106.2656021118164,106.4531021118164,3489,ZF=F,2005-12-19
106.2343978881836,106.34380340576172,106.15630340576172,106.3281021118164,166750,ZF=F,2005-12-20
105.9375,106.09380340576172,105.875,106.0625,201513,ZF=F,2005-12-21
106.1875,106.2343978881836,105.8906021118164,105.90630340576172,173491,ZF=F,2005-12-22
106.4375,106.4843978881836,106.0781021118164,106.2031021118164,129896,ZF=F,2005-12-23
106.5781021118164,106.6093978881836,106.3125,106.4375,146034,ZF=F,2005-12-27
106.40630340576172,106.5781021118164,106.3906021118164,106.5625,126087,ZF=F,2005-12-28
106.3906021118164,106.4531021118164,106.28130340576172,106.40630340576172,136921,ZF=F,2005-12-29
106.34380340576172,106.5781021118164,106.3125,106.4218978881836,419919,ZF=F,2005-12-30
106.5468978881836,106.625,106.1875,106.3281021118164,431014,ZF=F,2006-01-03
106.640625,106.71875,106.46875,106.5625,381727,ZF=F,2006-01-04
106.625,106.71875,106.53125,106.65625,570906,ZF=F,2006-01-05
106.484375,106.90625,106.390625,106.609375,271848,ZF=F,2006-01-06
106.484375,106.5625,106.421875,106.453125,479462,ZF=F,2006-01-09
106.296875,106.5625,106.265625,106.515625,381796,ZF=F,2006-01-10
106.140625,106.390625,106.109375,106.28125,417775,ZF=F,2006-01-11
106.359375,106.375,106.140625,106.140625,408915,ZF=F,2006-01-12
106.609375,106.65625,106.234375,106.34375,333814,ZF=F,2006-01-13
106.671875,106.6875,106.484375,106.546875,571368,ZF=F,2006-01-17
106.65625,106.875,106.546875,106.671875,505063,ZF=F,2006-01-18
