close,high,low,open,volume,code,date
133.4375,133.90625,132.84375,133.375,337125,ZB=F,3275
132.96875,133.46875,132.8125,133.4375,230562,ZB=F,3276
133.34375,133.71875,133.15625,133.21875,158062,ZB=F,3277
133.40625,133.6875,132.875,133.4375,268859,ZB=F,3278
133.125,133.78125,132.78125,133.46875,326241,ZB=F,3279
132.65625,132.9375,132.0,132.90625,354021,ZB=F,3280
132.8125,133.46875,132.625,132.65625,285624,ZB=F,3281
132.21875,133.15625,131.875,133.09375,56318,ZB=F,3282
132.15625,132.5625,131.84375,131.96875,251898,ZB=F,3283
132.96875,133.125,131.625,131.9375,312315,ZB=F,3284
134.15625,134.28125,132.96875,133.0625,293925,ZB=F,3285
134.09375,134.8125,133.875,134.09375,257623,ZB=F,3286
133.71875,134.25,133.5625,134.1875,197917,ZB=F,3287
135.0,135.125,133.71875,133.78125,342107,ZB=F,3288
135.46875,135.71875,134.96875,135.0,280163,ZB=F,3289
135.0625,135.75,135.0,135.25,284132,ZB=F,3290
135.34375,135.46875,134.96875,135.0625,172034,ZB=F,3291
135.21875,135.40625,134.9375,135.21875,128103,ZB=F,3292
135.25,135.40625,134.78125,135.03125,244375,ZB=F,3293
134.96875,135.71875,134.59375,135.3125,340028,ZB=F,3294
134.8125,135.3125,134.34375,134.875,401709,ZB=F,3295
133.75,134.71875,133.625,134.625,288048,ZB=F,3296
133.96875,134.1875,133.625,133.65625,150095,ZB=F,3297
132.96875,134.0625,132.75,133.90625,330970,ZB=F,3298
133.09375,133.28125,132.75,132.875,277345,ZB=F,3299
133.6875,133.90625,132.875,133.03125,410174,ZB=F,3300
131.75,134.3125,131.5625,133.84375,451723,ZB=F,3301
131.46875,131.75,131.3125,131.6875,45686,ZB=F,3302
131.5,131.65625,131.125,131.375,228674,ZB=F,3303
131.9375,132.34375,131.40625,131.4375,250165,ZB=F,3304
132.53125,132.96875,132.03125,132.15625,388807,ZB=F,3305
132.53125,132.78125,132.15625,132.6875,216784,ZB=F,3306
133.0,133.28125,132.375,132.53125,244267,ZB=F,3307
132.46875,133.3125,132.40625,133.15625,244441,ZB=F,3308
131.03125,132.78125,130.78125,132.46875,486331,ZB=F,3309
131.28125,131.34375,130.4375,130.84375,454558,ZB=F,3310
131.90625,132.09375,131.15625,131.25,345216,ZB=F,3311
131.96875,132.3125,131.65625,132.0,448908,ZB=F,3312
132.71875,132.75,132.09375,132.15625,610095,ZB=F,3313
132.21875,132.5,131.65625,132.5,372917,ZB=F,3314
132.21875,132.296875,131.71875,132.1875,56156,ZB=F,3315
131.25,132.03125,131.125,131.90625,79420,ZB=F,3316
131.65625,131.90625,131.21875,131.34375,30842,ZB=F,3317
130.625,131.59375,130.4375,131.46875,39176,ZB=F,3318
130.4375,130.875,130.0625,130.71875,22380,ZB=F,3319
130.375,131.0,129.34375,130.28125,14195,ZB=F,3320
130.78125,131.03125,130.75,130.8125,9599,ZB=F,3321
131.71875,131.78125,131.0,131.0,5191,ZB=F,3322
130.96875,131.5,130.96875,131.5,4332,ZB=F,3323
130.75,131.03125,130.5625,130.9375,2553,ZB=F,3324
131.125,131.1875,130.625,130.625,2338,ZB=F,3325
130.84375,131.53125,130.65625,131.21875,215957,ZB=F,3326
129.84375,130.03125,129.15625,129.34375,228191,ZB=F,3327
129.25,130.25,128.40625,129.9375,362441,ZB=F,3328
129.1875,129.625,128.78125,129.3125,321534,ZB=F,3329
130.09375,130.25,128.84375,129.09375,276326,ZB=F,3330
129.4375,131.375,129.40625,130.15625,162524,ZB=F,3331
128.6875,129.59375,128.5625,129.46875,78387,ZB=F,3332
128.5,128.78125,128.3125,128.6875,51975,ZB=F,3333
128.28125,128.75,128.0625,128.5,129180,ZB=F,3334
128.78125,128.96875,128.09375,128.3125,106472,ZB=F,3335
128.3125,128.875,127.71875,128.8125,141759,ZB=F,3336
128.625,128.8125,127.84375,128.09375,175079,ZB=F,3337
128.53125,128.875,128.1875,128.53125,154961,ZB=F,3338
129.03125,129.34375,128.25,128.46875,187850,ZB=F,3339
129.3125,129.375,128.90625,128.96875,160804,ZB=F,3340
128.78125,129.25,128.34375,129.21875,325226,ZB=F,3341
129.34375,129.4375,128.8125,128.90625,363575,ZB=F,3342
130.71875,130.75,129.125,129.28125,419362,ZB=F,3343
131.09375,131.25,130.5625,130.59375,230168,ZB=F,3344
130.65625,131.09375,130.53125,131.03125,209818,ZB=F,3345
130.53125,130.78125,130.09375,130.625,248543,ZB=F,3346
131.09375,131.21875,130.21875,130.3125,223924,ZB=F,3347
131.3125,131.5,130.8125,131.09375,204070,ZB=F,3348
131.40625,131.625,130.84375,131.40625,186787,ZB=F,3349
131.0625,131.46875,130.96875,131.3125,204516,ZB=F,3350
132.3125,132.625,130.9375,131.0,357101,ZB=F,3351
132.84375,133.15625,132.15625,132.28125,425879,ZB=F,3352
132.34375,133.25,132.28125,133.03125,329279,ZB=F,3353
132.625,132.6875,132.09375,132.625,319087,ZB=F,3354
133.5,133.75,132.03125,132.3125,474247,ZB=F,3355
133.28125,133.59375,132.78125,133.53125,296190,ZB=F,3356
133.59375,133.96875,133.0625,133.1875,355281,ZB=F,3357
134.90625,135.09375,133.4375,133.75,393856,ZB=F,3358
134.15625,135.0625,134.0,134.90625,314855,ZB=F,3359
133.40625,134.5,133.3125,134.0625,380575,ZB=F,3360
133.03125,133.59375,132.875,133.4375,308609,ZB=F,3361
133.3125,134.0625,132.375,133.09375,378600,ZB=F,3362
133.28125,133.4375,132.9375,133.09375,180664,ZB=F,3363
132.84375,133.4375,132.46875,133.34375,275583,ZB=F,3364
132.25,132.90625,132.0,132.78125,258994,ZB=F,3365
133.0,133.21875,132.25,132.3125,278759,ZB=F,3366
132.90625,133.4375,132.6875,133.09375,191343,ZB=F,3367
133.3125,133.625,132.65625,132.96875,225424,ZB=F,3368
132.96875,133.90625,132.8125,133.34375,261863,ZB=F,3369
132.71875,133.46875,132.375,132.84375,311532,ZB=F,3370
133.09375,133.1875,132.40625,132.78125,254952,ZB=F,3371
132.84375,133.3125,132.65625,133.125,401477,ZB=F,3372
133.625,133.71875,132.9375,133.0,444783,ZB=F,3373
134.09375,134.28125,133.40625,133.59375,776701,ZB=F,3374
134.65625,134.75,134.0625,134.28125,495380,ZB=F,3375
134.59375,134.84375,133.84375,134.6875,117694,ZB=F,3376
135.1875,135.53125,134.875,135.0,60126,ZB=F,3377
133.9375,135.25,133.75,135.21875,32457,ZB=F,3378
133.90625,134.1875,133.65625,133.84375,17660,ZB=F,3379
133.28125,133.90625,133.1875,133.84375,22075,ZB=F,3380
132.6875,133.65625,132.09375,133.25,10019,ZB=F,3381
132.71875,132.96875,132.46875,132.75,5871,ZB=F,3382
133.0,133.03125,132.53125,132.78125,4198,ZB=F,3383
133.6875,133.90625,132.9375,132.96875,1924,ZB=F,3384
134.84375,135.0,133.34375,133.625,2549,ZB=F,3385
135.0,135.5,134.8125,135.03125,1741,ZB=F,3386
134.3125,135.0625,134.3125,135.0625,4224,ZB=F,3387
133.5,134.78125,133.375,134.65625,9498,ZB=F,3388
133.5625,134.0625,133.3125,133.75,354124,ZB=F,3389
132.65625,132.8125,132.0,132.09375,244707,ZB=F,3390
133.09375,133.34375,132.34375,132.65625,324699,ZB=F,3391
133.0625,133.3125,132.65625,133.21875,281363,ZB=F,3392
133.59375,133.8125,132.65625,132.875,298382,ZB=F,3393
134.21875,134.5,133.5,133.65625,440325,ZB=F,3394
133.53125,134.25,133.15625,133.9375,271525,ZB=F,3395
133.21875,133.46875,132.5,133.40625,355951,ZB=F,3396
132.625,133.28125,132.46875,133.25,271833,ZB=F,3397
131.96875,132.625,131.8125,132.625,301103,ZB=F,3398
132.21875,132.375,131.84375,131.9375,222677,ZB=F,3399
132.96875,133.09375,131.65625,132.125,437807,ZB=F,3400
133.4375,133.71875,132.84375,133.0,287242,ZB=F,3401
133.65625,133.78125,133.125,133.40625,264574,ZB=F,3402
133.4375,133.6875,133.15625,133.625,290080,ZB=F,3403
134.4375,134.59375,133.125,133.28125,440760,ZB=F,3404
134.78125,134.875,134.09375,134.125,322080,ZB=F,3405
134.5,135.0625,134.28125,134.78125,219855,ZB=F,3406
134.8125,135.3125,134.25,134.4375,361216,ZB=F,3407
134.875,135.0,134.25,134.8125,298590,ZB=F,3408
133.90625,135.125,133.59375,134.96875,333179,ZB=F,3409
133.71875,134.34375,133.625,133.875,126218,ZB=F,3410
133.9375,134.1875,133.4375,133.84375,243017,ZB=F,3411
134.46875,134.5625,133.9375,134.09375,243589,ZB=F,3412
134.53125,134.6875,133.75,134.3125,312624,ZB=F,3413
134.9375,135.28125,134.5625,134.65625,271404,ZB=F,3414
134.71875,134.9375,134.1875,134.875,291968,ZB=F,3415
134.375,134.46875,133.78125,134.34375,291113,ZB=F,3416
134.9375,135.0,133.9375,134.40625,423717,ZB=F,3417
135.6875,135.875,134.6875,134.875,272757,ZB=F,3418
136.1875,136.5,134.5,135.5625,586198,ZB=F,3419
135.71875,136.5,135.65625,136.125,215806,ZB=F,3420
136.0625,136.25,135.53125,135.75,283601,ZB=F,3421
136.0,136.34375,135.6875,136.03125,400477,ZB=F,3422
136.1875,136.6875,135.71875,136.03125,476278,ZB=F,3423
135.75,136.4375,135.53125,135.9375,338398,ZB=F,3424
135.34375,135.78125,135.15625,135.75,205977,ZB=F,3425
135.875,136.09375,135.25,135.28125,274122,ZB=F,3426
137.03125,137.28125,135.875,135.9375,382841,ZB=F,3427
137.59375,138.125,136.71875,136.96875,534837,ZB=F,3428
137.4375,137.84375,137.34375,137.78125,305655,ZB=F,3429
136.96875,137.78125,136.8125,137.375,283194,ZB=F,3430
137.25,137.53125,136.71875,136.84375,368708,ZB=F,3431
136.6875,137.375,136.3125,137.1875,336691,ZB=F,3432
136.5,136.84375,136.1875,136.75,307616,ZB=F,3433
136.9375,137.1875,136.46875,136.5,205207,ZB=F,3434
137.375,137.46875,136.65625,136.96875,592413,ZB=F,3435
138.65625,138.71875,137.3125,137.375,779368,ZB=F,3436
138.4375,139.09375,138.0,138.5625,526156,ZB=F,3437
138.25,138.4375,137.8125,138.125,123483,ZB=F,3438
137.1875,138.0625,137.0,138.0,54217,ZB=F,3439
136.21875,137.375,136.125,137.25,39524,ZB=F,3440
136.03125,136.5625,135.875,136.21875,24720,ZB=F,3441
136.28125,136.5,135.40625,136.15625,14479,ZB=F,3442
136.28125,137.15625,136.09375,136.3125,13774,ZB=F,3443
136.125,136.34375,135.90625,136.34375,8994,ZB=F,3444
135.84375,136.5,135.625,136.3125,3884,ZB=F,3445
135.78125,136.1875,135.5,135.6875,10122,ZB=F,3446
136.65625,136.78125,135.625,135.78125,6628,ZB=F,3447
136.59375,136.9375,136.0,136.5,4243,ZB=F,3448
136.78125,137.0625,136.5,136.5625,4056,ZB=F,3449
135.90625,136.9375,135.90625,136.71875,4621,ZB=F,3450
136.46875,136.96875,135.8125,135.9375,4619,ZB=F,3451
136.375,137.03125,136.375,136.78125,450909,ZB=F,3452
135.34375,135.625,134.625,135.1875,311852,ZB=F,3453
135.375,136.0,135.25,135.59375,209256,ZB=F,3454
136.03125,136.21875,135.25,135.28125,320822,ZB=F,3455
136.5,136.9375,136.0,136.09375,295340,ZB=F,3456
137.15625,137.28125,136.40625,136.46875,306418,ZB=F,3457
136.90625,137.375,136.78125,136.9375,233664,ZB=F,3458
137.1875,137.21875,136.65625,136.90625,256777,ZB=F,3459
136.34375,137.125,136.21875,136.90625,219273,ZB=F,3460
135.25,136.625,135.1875,136.34375,345620,ZB=F,3461
135.0,135.5,134.34375,135.3125,336681,ZB=F,3462
135.6875,135.875,134.90625,135.1875,207667,ZB=F,3463
136.59375,136.78125,135.625,135.75,273505,ZB=F,3464
136.96875,137.0,136.28125,136.6875,335235,ZB=F,3465
137.09375,137.71875,136.65625,136.75,420130,ZB=F,3466
137.375,137.59375,136.9375,137.03125,203908,ZB=F,3467
136.90625,137.5,136.84375,137.4375,161082,ZB=F,3468
136.9375,137.34375,136.53125,136.875,391801,ZB=F,3469
137.15625,137.34375,136.625,136.9375,216560,ZB=F,3470
138.125,138.65625,137.25,137.3125,412563,ZB=F,3471
138.0625,138.71875,137.71875,138.4375,275064,ZB=F,3472
138.4375,138.84375,138.03125,138.09375,234807,ZB=F,3473
138.5625,138.65625,137.96875,138.46875,304025,ZB=F,3474
138.5625,138.84375,138.375,138.5625,181566,ZB=F,3475
137.875,138.625,137.65625,138.46875,300869,ZB=F,3476
138.65625,138.75,137.78125,137.96875,268051,ZB=F,3477
138.28125,138.78125,138.21875,138.6875,257419,ZB=F,3478
138.9375,139.09375,138.28125,138.4375,309937,ZB=F,3479
137.5,139.0625,137.375,138.9375,501553,ZB=F,3480
137.40625,137.75,136.4375,137.4375,553604,ZB=F,3481
137.9375,138.40625,136.78125,137.3125,611938,ZB=F,3482
138.09375,138.5,137.875,138.0625,221926,ZB=F,3483
138.375,138.5,137.5625,138.21875,355824,ZB=F,3484
138.5,139.25,138.1875,138.25,355547,ZB=F,3485
139.25,139.5,138.375,138.5625,363729,ZB=F,3486
139.40625,140.34375,139.1875,139.375,472691,ZB=F,3487
139.40625,139.59375,139.09375,139.28125,247258,ZB=F,3488
138.96875,139.5,138.8125,139.25,302057,ZB=F,3489
139.46875,139.5625,138.5,138.84375,354582,ZB=F,3490
140.0625,140.125,139.21875,139.375,431610,ZB=F,3491
141.03125,141.65625,139.90625,140.03125,512939,ZB=F,3492
140.15625,141.03125,140.0,140.96875,250946,ZB=F,3493
139.78125,140.71875,139.75,140.0625,293180,ZB=F,3494
139.6875,140.0625,139.34375,139.875,293728,ZB=F,3495
140.0625,140.28125,139.375,139.6875,323658,ZB=F,3496
140.4375,140.5625,139.65625,140.09375,386880,ZB=F,3497
140.71875,140.9375,140.34375,140.34375,350998,ZB=F,3498
140.53125,141.0625,140.375,140.78125,496686,ZB=F,3499
141.15625,141.3125,140.375,140.40625,687635,ZB=F,3500
141.71875,141.9375,141.21875,141.28125,613612,ZB=F,3501
141.53125,141.90625,141.375,141.6875,86771,ZB=F,3502
140.125,141.5625,140.03125,141.53125,77424,ZB=F,3503
140.375,140.625,139.4375,140.125,36889,ZB=F,3504
139.625,140.75,139.53125,140.46875,41915,ZB=F,3505
139.375,140.53125,139.28125,139.6875,10222,ZB=F,3506
139.40625,140.125,139.1875,139.46875,5301,ZB=F,3507
139.15625,139.4375,138.90625,139.375,11389,ZB=F,3508
138.625,139.34375,138.53125,139.28125,3040,ZB=F,3509
138.71875,139.125,138.3125,138.71875,7953,ZB=F,3510
137.28125,138.40625,137.25,138.40625,9363,ZB=F,3511
137.5625,137.875,137.25,137.46875,5245,ZB=F,3512
137.46875,138.125,137.375,137.46875,9490,ZB=F,3513
137.375,138.125,137.0625,137.4375,3080,ZB=F,3514
137.15625,137.65625,136.96875,137.15625,4876,ZB=F,3515
137.90625,137.90625,136.875,137.125,310626,ZB=F,3516
136.75,137.1875,136.625,136.75,298288,ZB=F,3517
137.40625,137.5625,136.6875,136.75,267292,ZB=F,3518
136.84375,137.5625,136.8125,137.4375,267166,ZB=F,3519
137.8125,138.0,136.8125,136.90625,368258,ZB=F,3520
137.625,138.21875,137.15625,137.875,431334,ZB=F,3521
138.3125,138.59375,137.5625,137.78125,288250,ZB=F,3522
137.90625,138.53125,137.8125,138.46875,335918,ZB=F,3523
139.625,139.96875,137.84375,138.1875,520531,ZB=F,3524
139.0,140.03125,138.96875,139.84375,470373,ZB=F,3525
139.21875,139.40625,138.34375,139.09375,517911,ZB=F,3526
139.375,139.78125,139.03125,139.28125,294479,ZB=F,3527
140.59375,140.78125,139.3125,139.4375,423296,ZB=F,3528
140.65625,140.9375,140.0625,140.6875,574265,ZB=F,3529
140.8125,141.4375,140.53125,140.71875,595864,ZB=F,3530
141.28125,141.6875,140.625,141.0,386507,ZB=F,3531
142.03125,142.53125,141.5625,141.6875,106917,ZB=F,3532
142.6875,143.1875,141.8125,142.25,526616,ZB=F,3533
144.375,148.0,142.40625,142.8125,1190563,ZB=F,3534
143.40625,146.21875,143.0625,143.75,860837,ZB=F,3535
142.90625,143.90625,142.28125,143.4375,498697,ZB=F,3536
143.09375,143.5,142.4375,142.78125,326398,ZB=F,3537
142.6875,143.78125,142.375,143.0,352415,ZB=F,3538
142.40625,143.25,142.09375,142.59375,369482,ZB=F,3539
141.71875,142.875,141.21875,142.5625,372073,ZB=F,3540
141.71875,142.53125,141.625,141.75,354706,ZB=F,3541
141.96875,142.28125,141.40625,141.75,210566,ZB=F,3542
141.53125,142.15625,141.25,141.90625,333634,ZB=F,3543
141.375,141.65625,140.5,141.4375,316683,ZB=F,3544
141.5625,142.125,141.25,141.46875,356556,ZB=F,3545
141.09375,141.59375,140.625,141.46875,399705,ZB=F,3546
141.0625,141.625,140.4375,141.1875,325855,ZB=F,3547
141.25,141.875,141.03125,141.09375,324924,ZB=F,3548
141.09375,141.5,140.75,141.28125,250605,ZB=F,3549
140.65625,141.4375,140.40625,141.15625,292935,ZB=F,3550
141.65625,141.96875,140.25,140.5,433999,ZB=F,3551
140.96875,142.25,140.875,141.90625,209482,ZB=F,3552
140.71875,141.0625,140.53125,140.875,40836,ZB=F,3553
141.125,141.75,140.75,140.9375,271245,ZB=F,3554
141.25,141.46875,140.6875,140.8125,335103,ZB=F,3555
141.6875,141.78125,140.84375,141.34375,270101,ZB=F,3556
141.375,142.28125,141.15625,141.625,266078,ZB=F,3557
141.6875,141.90625,141.3125,141.34375,211563,ZB=F,3558
141.21875,141.84375,141.0,141.75,352802,ZB=F,3559
141.5625,142.09375,141.0625,141.09375,380089,ZB=F,3560
142.0,142.09375,141.375,141.53125,321366,ZB=F,3561
142.0625,142.21875,141.59375,142.0,437033,ZB=F,3562
142.96875,143.03125,142.0,142.125,884419,ZB=F,3563
143.4375,143.5,142.90625,142.9375,440672,ZB=F,3564
144.0625,144.28125,143.25,143.3125,52884,ZB=F,3565
143.53125,144.71875,143.09375,144.28125,74915,ZB=F,3566
142.53125,143.4375,142.34375,143.25,45003,ZB=F,3567
142.71875,142.84375,142.28125,142.40625,15123,ZB=F,3568
143.28125,143.6875,142.5625,142.8125,8038,ZB=F,3569
142.96875,143.59375,142.3125,143.5625,13359,ZB=F,3570
144.0,144.1875,142.40625,142.8125,12472,ZB=F,3571
144.59375,145.09375,143.84375,143.875,4798,ZB=F,3572
145.375,145.625,144.5,144.65625,2229,ZB=F,3573
145.53125,145.90625,144.8125,145.40625,2787,ZB=F,3574
146.625,147.0,145.84375,145.84375,2169,ZB=F,3575
146.53125,147.1875,146.28125,146.875,2639,ZB=F,3576
147.21875,147.9375,146.6875,146.6875,4593,ZB=F,3577
146.15625,147.4375,146.125,147.34375,2299,ZB=F,3578
145.1875,146.875,144.875,146.4375,7902,ZB=F,3579
145.78125,145.84375,144.59375,145.1875,246876,ZB=F,3580
144.59375,144.78125,144.0625,144.59375,145756,ZB=F,3581
142.875,144.75,142.65625,144.6875,175337,ZB=F,3582
143.15625,143.28125,142.34375,142.875,84135,ZB=F,3583
143.375,143.71875,143.0625,143.25,53552,ZB=F,3584
144.0,144.28125,143.21875,143.34375,128045,ZB=F,3585
144.28125,144.6875,143.90625,144.03125,120893,ZB=F,3586
144.5625,144.65625,144.125,144.28125,106324,ZB=F,3587
145.5,145.9375,143.96875,144.34375,256841,ZB=F,3588
146.96875,147.1875,145.40625,145.5625,304108,ZB=F,3589
148.15625,149.25,146.875,146.90625,576430,ZB=F,3590
148.1875,148.75,147.3125,148.5,415226,ZB=F,3591
146.90625,147.96875,146.6875,147.84375,378362,ZB=F,3592
147.53125,148.0625,146.59375,146.84375,444356,ZB=F,3593
148.4375,148.65625,147.3125,147.96875,265334,ZB=F,3594
148.625,149.125,147.71875,148.34375,465819,ZB=F,3595
149.40625,150.3125,148.3125,148.4375,495531,ZB=F,3596
150.09375,151.21875,148.34375,149.03125,500285,ZB=F,3597
149.53125,151.3125,149.1875,150.84375,424922,ZB=F,3598
149.84375,150.65625,149.125,149.375,334706,ZB=F,3599
149.09375,150.59375,148.65625,150.09375,454659,ZB=F,3600
148.5,149.875,147.375,148.8125,537983,ZB=F,3601
149.84375,150.4375,148.84375,149.0,336280,ZB=F,3602
149.59375,150.90625,149.375,150.46875,269227,ZB=F,3603
149.53125,150.84375,149.40625,149.625,298587,ZB=F,3604
151.1875,151.5625,149.3125,149.5625,378131,ZB=F,3605
150.40625,151.375,149.90625,151.09375,357935,ZB=F,3606
151.28125,151.875,150.1875,150.3125,451839,ZB=F,3607
150.84375,151.71875,150.5,151.59375,341090,ZB=F,3608
149.28125,150.84375,148.96875,150.75,394644,ZB=F,3609
149.4375,150.375,148.5625,149.125,380034,ZB=F,3610
148.875,150.59375,148.71875,150.125,309499,ZB=F,3611
147.65625,149.6875,147.03125,148.75,479682,ZB=F,3612
147.59375,148.28125,146.96875,147.625,254044,ZB=F,3613
146.875,147.34375,146.59375,147.125,281888,ZB=F,3614
146.90625,147.15625,146.1875,146.875,302780,ZB=F,3615
146.8125,147.3125,145.71875,146.5,363464,ZB=F,3616
145.90625,147.0,145.53125,146.78125,267855,ZB=F,3617
144.09375,146.125,143.9375,145.5625,418137,ZB=F,3618
144.8125,145.21875,143.78125,144.1875,404453,ZB=F,3619
144.3125,145.21875,144.09375,144.59375,318011,ZB=F,3620
144.03125,145.4375,143.875,144.21875,355084,ZB=F,3621
145.34375,145.40625,144.09375,144.15625,324290,ZB=F,3622
146.15625,146.46875,144.5625,145.25,698873,ZB=F,3623
146.875,147.0625,145.96875,146.25,671608,ZB=F,3624
146.8125,147.78125,146.46875,146.75,525226,ZB=F,3625
147.03125,147.25,146.21875,146.65625,136968,ZB=F,3626
145.8125,147.28125,145.53125,147.09375,42010,ZB=F,3627
145.15625,146.15625,145.0625,145.78125,50759,ZB=F,3628
145.34375,145.65625,145.0,145.21875,33697,ZB=F,3629
145.46875,145.75,144.875,145.53125,13220,ZB=F,3630
143.375,145.90625,142.96875,145.40625,22344,ZB=F,3631
144.1875,144.34375,143.59375,144.1875,18611,ZB=F,3632
145.25,145.34375,144.0,144.09375,10097,ZB=F,3633
145.71875,146.03125,144.8125,145.28125,11384,ZB=F,3634
145.6875,146.59375,145.375,145.78125,8062,ZB=F,3635
145.6875,145.96875,145.1875,145.25,6717,ZB=F,3636
145.84375,146.46875,145.71875,146.09375,4588,ZB=F,3637
146.65625,147.15625,146.40625,147.125,6090,ZB=F,3638
148.15625,148.4375,146.5625,147.4375,3022,ZB=F,3639
147.96875,149.3125,147.5625,149.3125,3098,ZB=F,3640
148.59375,149.03125,148.25,148.375,151445,ZB=F,3641
164.03125,164.5,163.65625,164.21875,155530,ZB=F,3642
165.25,165.5,163.8125,163.9375,196107,ZB=F,3643
164.53125,165.84375,164.25,165.25,183765,ZB=F,3644
162.40625,165.21875,162.25,164.34375,268036,ZB=F,3645
164.40625,164.46875,162.53125,162.84375,205303,ZB=F,3646
163.46875,164.34375,163.25,164.0625,147179,ZB=F,3647
163.875,164.15625,163.15625,163.71875,208298,ZB=F,3648
165.8125,166.34375,163.5625,164.03125,230483,ZB=F,3649
164.5625,166.65625,164.28125,166.0,171394,ZB=F,3650
163.75,165.8125,163.5,165.75,111639,ZB=F,3651
164.625,164.96875,163.59375,163.9375,165011,ZB=F,3652
164.9375,165.21875,163.65625,164.875,197039,ZB=F,3653
163.25,165.34375,162.90625,164.65625,233253,ZB=F,3654
163.5,164.375,163.0,163.1875,171299,ZB=F,3655
163.46875,163.9375,162.59375,163.46875,164217,ZB=F,3656
164.375,165.8125,163.59375,163.65625,250235,ZB=F,3657
164.09375,165.09375,163.8125,164.46875,212247,ZB=F,3658
164.125,164.9375,163.09375,164.40625,290535,ZB=F,3659
165.46875,165.59375,163.3125,163.65625,267774,ZB=F,3660
163.78125,165.34375,163.625,164.90625,192775,ZB=F,3661
163.375,164.75,163.21875,163.9375,171840,ZB=F,3662
161.46875,163.9375,160.96875,163.46875,305867,ZB=F,3663
162.03125,162.375,161.0625,161.40625,265143,ZB=F,3664
162.5625,163.125,161.28125,161.65625,196936,ZB=F,3665
162.84375,163.28125,161.9375,162.78125,147941,ZB=F,3666
161.46875,163.03125,160.59375,162.84375,229252,ZB=F,3667
159.875,161.15625,158.6875,160.65625,348595,ZB=F,3668
159.59375,160.03125,158.25,159.59375,339035,ZB=F,3669
157.625,159.8125,157.4375,159.6875,179775,ZB=F,3670
156.78125,158.15625,156.4375,157.6875,213114,ZB=F,3671
156.0625,157.3125,155.375,156.5,293094,ZB=F,3672
154.3125,156.15625,153.84375,155.875,298445,ZB=F,3673
155.96875,156.28125,153.0,154.125,324017,ZB=F,3674
